,name,-,mapk,"mapk, mkk, mkkk",mkk,mkk_pp,mkkk,mkkk_p,mkp_mapk,"mkp_mapk, mkp_mkk, mkp_mkkk",mkp_mkk,mkp_mkkk,ras,ras_active,signal_active,acc,time,cm,type,y,history
0,dataset_mapk361_n25_inh0.2,0.643,1.0,0.96,1.0,0.937,0.88,1.0,0.959,0.682,0.887,0.825,1.0,1.0,1.0,0.919,99.144,"[[ 9  0  0  0  1  1  0  4  5  7  5  0  0  0]
 [ 0 20  1  0  0  0  0  0  0  1  2  0  0  0]
 [ 0  0 24  0  0  1  0  0  0  0  0  0  0  0]
 [ 0  0  0 21  2  0  0  0  0  1  1  0  0  0]
 [ 0  0  0  0 74  1  0  0  0  0  0  0  0  0]
 [ 2  0  0  0  0 22  0  0  0  0  0  0  0  0]
 [ 0  0  0  0  1  0 74  0  0  0  0  0  0  0]
 [ 0  0  0  0  0  0  0 94  1  1  2  0  0  0]
 [ 0  0  0  0  1  0  0  0 15  2  6  0  0  0]
 [ 0  0  0  0  0  0  0  0  1 94  4  0  0  0]
 [ 1  0  0  0  0  0  0  0  0  0 99  0  0  0]
 [ 2  0  0  0  0  0  0  0  0  0  1 22  0  0]
 [ 0  0  0  0  0  0  0  0  0  0  0  0 75  0]
 [ 0  0  0  0  0  0  0  0  0  0  0  0  0 25]]",dtw_d,"['-' 'mapk, mkk, mkkk' 'mkkk' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk'
 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk'
 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk'
 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk'
 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk'
 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk'
 'mapk, mkk, mkkk' 'mkp_mapk, mkp_mkk, mkp_mkkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkk_pp' 'mkp_mapk, mkp_mkk, mkp_mkkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mkk' 'mkp_mapk, mkp_mkk, mkp_mkkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mapk, mkp_mkk, mkp_mkkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mkkk'
 'mkp_mkk' 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mapk, mkp_mkk, mkp_mkkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mapk, mkp_mkk, mkp_mkkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' '-' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mkkk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mkkk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkkk' 'mkp_mapk' 'mkp_mapk' 'mkp_mkk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mkk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' '-' 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' '-' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mapk' 'mapk' 'mapk' 'mapk' 'mapk' 'mapk' 'mapk'
 'mkp_mkk' 'mapk' 'mapk' 'mapk' 'mapk' 'mapk' 'mkp_mkkk' 'mapk'
 'mapk, mkk, mkkk' 'mapk' 'mkp_mkkk' 'mapk' 'mkp_mkk' 'mapk' 'mapk' 'mapk'
 'mapk' 'mapk' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkkk' 'mkk_pp' 'mkk_pp'
 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp'
 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp'
 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp'
 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp'
 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp'
 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp'
 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp'
 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp'
 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk' 'mkk' 'mkk' 'mkk'
 'mkk' 'mkk' 'mkk' 'mkp_mkkk' 'mkk' 'mkk' 'mkk' 'mkk_pp' 'mkk' 'mkk' 'mkk'
 'mkk' 'mkk' 'mkk_pp' 'mkk' 'mkk' 'mkk' 'mkk' 'mkp_mkk' 'mkk' 'mkk'
 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p'
 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p'
 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p'
 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p'
 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p'
 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p'
 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p'
 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p'
 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p'
 'mkkk_p' 'mkk_pp' 'mkkk_p' 'mkkk' 'mkkk' 'mkkk' 'mkkk' 'mkkk' 'mkkk'
 'mkkk' 'mkkk' '-' 'mkkk' 'mkkk' 'mkkk' 'mkkk' '-' 'mkkk' 'mkkk' '-'
 'mkkk' 'mkkk' 'mkkk' 'mkkk' 'mkkk' 'mkkk' 'mkkk' 'mkkk' 'ras_active'
 'ras_active' 'ras_active' 'ras_active' 'ras_active' 'ras_active'
 'ras_active' 'ras_active' 'ras_active' 'ras_active' 'ras_active'
 'ras_active' 'ras_active' 'ras_active' 'ras_active' 'ras_active'
 'ras_active' 'ras_active' 'ras_active' 'ras_active' 'ras_active'
 'ras_active' 'ras_active' 'ras_active' 'ras_active' 'ras_active'
 'ras_active' 'ras_active' 'ras_active' 'ras_active' 'ras_active'
 'ras_active' 'ras_active' 'ras_active' 'ras_active' 'ras_active'
 'ras_active' 'ras_active' 'ras_active' 'ras_active' 'ras_active'
 'ras_active' 'ras_active' 'ras_active' 'ras_active' 'ras_active'
 'ras_active' 'ras_active' 'ras_active' 'ras_active' 'ras' 'ras'
 'mkp_mkkk' 'ras' 'ras' 'ras' 'ras' 'ras' 'ras' 'ras' '-' 'ras' '-' 'ras'
 'ras' 'ras' 'ras' 'ras' 'ras' 'ras' 'ras' 'ras' 'ras' 'ras' 'ras'
 'ras_active' 'ras_active' 'ras_active' 'ras_active' 'ras_active'
 'ras_active' 'ras_active' 'ras_active' 'ras_active' 'ras_active'
 'ras_active' 'ras_active' 'ras_active' 'ras_active' 'ras_active'
 'ras_active' 'ras_active' 'ras_active' 'ras_active' 'ras_active'
 'ras_active' 'ras_active' 'ras_active' 'ras_active' 'ras_active'
 'signal_active' 'signal_active' 'signal_active' 'signal_active'
 'signal_active' 'signal_active' 'signal_active' 'signal_active'
 'signal_active' 'signal_active' 'signal_active' 'signal_active'
 'signal_active' 'signal_active' 'signal_active' 'signal_active'
 'signal_active' 'signal_active' 'signal_active' 'signal_active'
 'signal_active' 'signal_active' 'signal_active' 'signal_active'
 'signal_active' '-' '-' 'mkp_mkkk' 'mkp_mapk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mapk' '-' '-' 'mkp_mapk' 'mkp_mkkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mkkk' 'mkp_mapk, mkp_mkk, mkp_mkkk'
 '-' 'mkp_mkk' 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mkkk' 'mkp_mkk' 'mkp_mkkk' 'mkp_mapk'
 'mkk_pp' 'mkp_mkk']","{'loss': [1.349557876586914, 0.8119930624961853, 0.6748976111412048, 0.5971804261207581, 0.4201347827911377, 0.3957338333129883, 0.39951834082603455, 0.4513462483882904, 0.365412175655365, 0.35166388750076294, 0.33914151787757874, 0.3393145501613617, 0.33029091358184814, 0.37601837515830994, 0.3244488537311554, 0.33635851740837097, 0.34875425696372986, 0.2272958606481552, 0.2649463415145874, 0.2871237099170685, 0.26115119457244873, 0.32703450322151184, 0.2510160803794861, 0.25112420320510864, 0.28497621417045593, 0.2484670728445053, 0.23903971910476685, 0.2593197524547577, 0.26326340436935425, 0.2572716474533081, 0.2584270238876343, 0.27267640829086304, 0.19593912363052368, 0.2293965220451355, 0.222080260515213, 0.22205951809883118, 0.2054799199104309, 0.18016716837882996, 0.21328674256801605, 0.20512588322162628, 0.18878938257694244, 0.1787729561328888, 0.22835706174373627, 0.19810326397418976, 0.2117510735988617, 0.20681102573871613, 0.1721438318490982, 0.13875143229961395, 0.17058543860912323, 0.16271407902240753, 0.2282315343618393, 0.22248856723308563, 0.18763434886932373, 0.1859862059354782, 0.21450646221637726, 0.17342956364154816, 0.18346917629241943, 0.18477144837379456, 0.1632293164730072, 0.16358888149261475, 0.15301990509033203, 0.17663398385047913, 0.19523362815380096, 0.18162712454795837, 0.1881515085697174, 0.12104835361242294, 0.13576309382915497, 0.19309751689434052, 0.16458465158939362, 0.1682348996400833, 0.11494064331054688, 0.12875042855739594, 0.18064197897911072, 0.19309461116790771, 0.1555793434381485, 0.15691299736499786, 0.20122669637203217, 0.16939525306224823, 0.1455082893371582, 0.14628806710243225, 0.19098789989948273, 0.14472615718841553, 0.12358924746513367, 0.13910719752311707, 0.1093866154551506, 0.1455463021993637, 0.1814763993024826, 0.1993027925491333, 0.14226366579532623, 0.10658880323171616, 0.1526198536157608, 0.1630433052778244, 0.13685108721256256, 0.1420588344335556, 0.12537790834903717, 0.1018984317779541, 0.16746792197227478, 0.17965950071811676, 0.1360946148633957, 0.08268939703702927, 0.08875466883182526, 0.10036324709653854, 0.07490895688533783, 0.11206723004579544, 0.09956372529268265, 0.11332721263170242, 0.09880249947309494, 0.15189231932163239, 0.16566744446754456, 0.1208658218383789, 0.12113414704799652, 0.08777601271867752, 0.0986633375287056, 0.12175184488296509, 0.12362547963857651, 0.10512352734804153, 0.14099790155887604, 0.14869573712348938, 0.12440980225801468, 0.11148161441087723, 0.0786869153380394, 0.13291415572166443, 0.14221683144569397, 0.11969877034425735, 0.12162916362285614, 0.12094428390264511, 0.10678484290838242, 0.11902780085802078, 0.07874776422977448, 0.07028846442699432, 0.07580560445785522, 0.09656145423650742, 0.08650318533182144, 0.08189037442207336, 0.07551611214876175, 0.06252659112215042, 0.06328523904085159, 0.09290480613708496, 0.08852998167276382, 0.0885791927576065, 0.06003570556640625, 0.04667723551392555, 0.07711634039878845, 0.10624154657125473, 0.09581263363361359, 0.11185050010681152, 0.06149804964661598, 0.12816904485225677, 0.13437505066394806, 0.21017347276210785, 0.09165901690721512, 0.09628163278102875, 0.06248354911804199, 0.07486937195062637, 0.08305739611387253, 0.050198983401060104, 0.05986945703625679, 0.03962518647313118, 0.06413253396749496, 0.1120765432715416, 0.1475558876991272, 0.13855206966400146, 0.09895122051239014, 0.11911976337432861, 0.13502907752990723, 0.11519426107406616, 0.08250916749238968, 0.09262535721063614, 0.09873698651790619, 0.07335882633924484, 0.043805502355098724, 0.0634230226278305, 0.06678786873817444, 0.048212576657533646, 0.045239079743623734, 0.057201676070690155, 0.049397923052310944, 0.05585490167140961, 0.06655143201351166, 0.0935649424791336, 0.07345345616340637, 0.044618502259254456, 0.10554268956184387, 0.08090590685606003, 0.05563835799694061, 0.06380096822977066, 0.08906452357769012, 0.08838950842618942, 0.0677725300192833, 0.06810397654771805, 0.0453387051820755, 0.059775132685899734, 0.05778449401259422, 0.033484745770692825, 0.042452115565538406, 0.02275650016963482, 0.023391807451844215, 0.045597828924655914, 0.11794281005859375, 0.15717144310474396, 0.05282820388674736, 0.06439981609582901, 0.05082080513238907, 0.0340033620595932, 0.07233205437660217, 0.0573238879442215, 0.16331005096435547, 0.08919016271829605, 0.07362083345651627, 0.042748723179101944, 0.036166854202747345, 0.04318178817629814, 0.05879202112555504, 0.06854696571826935, 0.07368795573711395, 0.0492793470621109, 0.036265768110752106, 0.027625421062111855, 0.05473438650369644, 0.04448577016592026, 0.01950048841536045, 0.03437235206365585, 0.023111313581466675, 0.0326286219060421, 0.0326128825545311, 0.03722493723034859, 0.022417102009058, 0.014903919771313667, 0.011604558676481247, 0.007057545240968466, 0.00844226498156786, 0.0166187547147274, 0.0554545596241951, 0.07234364002943039, 0.15704554319381714, 0.10633502155542374, 0.16277992725372314, 0.08412101864814758, 0.0578014962375164, 0.05082188919186592, 0.03525601327419281, 0.02603612281382084, 0.024989619851112366, 0.026568878442049026, 0.019624682143330574, 0.011959107592701912, 0.026638919487595558, 0.025352559983730316, 0.03374708071351051, 0.039936065673828125, 0.038101840764284134, 0.02704627998173237, 0.03454539552330971, 0.05924326181411743, 0.030920930206775665, 0.038142476230859756, 0.02177213691174984, 0.015808068215847015, 0.018514763563871384, 0.020215250551700592, 0.03007819876074791, 0.016554536297917366, 0.008366062305867672, 0.010942566208541393, 0.009264189749956131, 0.013672533445060253, 0.01099496241658926, 0.03103637509047985, 0.03636227175593376, 0.054921116679906845, 0.06290741264820099, 0.03837929666042328, 0.037128955125808716, 0.030745530501008034, 0.046988070011138916, 0.047078344970941544, 0.057798974215984344, 0.018862120807170868, 0.09113546460866928, 0.08170594274997711, 0.14806795120239258, 0.052339065819978714, 0.026444287970662117, 0.030353520065546036, 0.039114270359277725, 0.04438004270195961, 0.02125554531812668, 0.015713974833488464, 0.03328529745340347, 0.0892464891076088, 0.0453621931374073, 0.05014006420969963, 0.030778035521507263, 0.028916960582137108, 0.03539421036839485, 0.0241741593927145, 0.03402211144566536, 0.012104579247534275, 0.008950053714215755, 0.005482331849634647], 'accuracy': [0.5730027556419373, 0.7314049601554871, 0.7837465405464172, 0.7878788113594055, 0.8636363744735718, 0.8898071646690369, 0.8774104714393616, 0.8443526029586792, 0.8898071646690369, 0.8774104714393616, 0.8856749534606934, 0.8953167796134949, 0.8980716466903687, 0.8925619721412659, 0.8939393758773804, 0.8939393758773804, 0.8856749534606934, 0.93388432264328, 0.9146005511283875, 0.9090909361839294, 0.918732762336731, 0.9049586653709412, 0.9228650331497192, 0.9201101660728455, 0.9077134728431702, 0.9201101660728455, 0.9228650331497192, 0.9201101660728455, 0.9214876294136047, 0.9173553586006165, 0.9077134728431702, 0.910468339920044, 0.9311294555664062, 0.9214876294136047, 0.9325068593025208, 0.93388432264328, 0.93388432264328, 0.9435261487960815, 0.918732762336731, 0.9325068593025208, 0.9380165338516235, 0.9380165338516235, 0.9283746480941772, 0.93388432264328, 0.918732762336731, 0.9283746480941772, 0.939393937587738, 0.9490358233451843, 0.9476584196090698, 0.9531680345535278, 0.9269972443580627, 0.9214876294136047, 0.942148745059967, 0.9435261487960815, 0.93388432264328, 0.939393937587738, 0.9407713413238525, 0.936639130115509, 0.9476584196090698, 0.9435261487960815, 0.944903552532196, 0.939393937587738, 0.939393937587738, 0.9435261487960815, 0.944903552532196, 0.9600551128387451, 0.9545454382896423, 0.939393937587738, 0.9504132270812988, 0.942148745059967, 0.9586777091026306, 0.9531680345535278, 0.9407713413238525, 0.9380165338516235, 0.9490358233451843, 0.9462810158729553, 0.9311294555664062, 0.93388432264328, 0.9490358233451843, 0.9490358233451843, 0.939393937587738, 0.9545454382896423, 0.9600551128387451, 0.9531680345535278, 0.9669421315193176, 0.944903552532196, 0.9517906308174133, 0.9269972443580627, 0.9517906308174133, 0.9669421315193176, 0.9490358233451843, 0.9380165338516235, 0.9531680345535278, 0.944903552532196, 0.9559228420257568, 0.9724518060684204, 0.944903552532196, 0.9504132270812988, 0.9462810158729553, 0.9724518060684204, 0.9724518060684204, 0.9655647277832031, 0.9765840172767639, 0.9655647277832031, 0.9573002457618713, 0.9573002457618713, 0.9696969985961914, 0.9504132270812988, 0.9407713413238525, 0.9641873240470886, 0.9628099203109741, 0.9683195352554321, 0.9683195352554321, 0.9531680345535278, 0.9559228420257568, 0.9600551128387451, 0.9531680345535278, 0.9380165338516235, 0.9545454382896423, 0.9559228420257568, 0.9710744023323059, 0.9531680345535278, 0.9531680345535278, 0.9531680345535278, 0.9614325165748596, 0.9614325165748596, 0.9669421315193176, 0.9614325165748596, 0.9710744023323059, 0.9752066135406494, 0.9793388247489929, 0.9696969985961914, 0.9738292098045349, 0.9738292098045349, 0.9765840172767639, 0.9793388247489929, 0.9738292098045349, 0.9710744023323059, 0.9710744023323059, 0.9710744023323059, 0.9807162284851074, 0.9848484992980957, 0.9641873240470886, 0.9628099203109741, 0.9696969985961914, 0.9655647277832031, 0.9765840172767639, 0.9600551128387451, 0.9545454382896423, 0.936639130115509, 0.9655647277832031, 0.9696969985961914, 0.9765840172767639, 0.9752066135406494, 0.9669421315193176, 0.9876033067703247, 0.9848484992980957, 0.9889807105064392, 0.9793388247489929, 0.9600551128387451, 0.9407713413238525, 0.9476584196090698, 0.9696969985961914, 0.9655647277832031, 0.9614325165748596, 0.9586777091026306, 0.9696969985961914, 0.9738292098045349, 0.9655647277832031, 0.9710744023323059, 0.9889807105064392, 0.9807162284851074, 0.9765840172767639, 0.9793388247489929, 0.9834710955619812, 0.9807162284851074, 0.9862259030342102, 0.9807162284851074, 0.9765840172767639, 0.9683195352554321, 0.9779614210128784, 0.9862259030342102, 0.9710744023323059, 0.9683195352554321, 0.9779614210128784, 0.9752066135406494, 0.9765840172767639, 0.9683195352554321, 0.9724518060684204, 0.9834710955619812, 0.9848484992980957, 0.9889807105064392, 0.9820936918258667, 0.9917355179786682, 0.9862259030342102, 0.9917355179786682, 0.9917355179786682, 0.9876033067703247, 0.9710744023323059, 0.9504132270812988, 0.9876033067703247, 0.9834710955619812, 0.9820936918258667, 0.9917355179786682, 0.9696969985961914, 0.9793388247489929, 0.942148745059967, 0.9710744023323059, 0.9724518060684204, 0.9862259030342102, 0.9848484992980957, 0.9876033067703247, 0.9793388247489929, 0.9807162284851074, 0.9765840172767639, 0.9793388247489929, 0.9903581142425537, 0.994490385055542, 0.9765840172767639, 0.9848484992980957, 0.9931129217147827, 0.9876033067703247, 0.994490385055542, 0.9862259030342102, 0.9848484992980957, 0.9876033067703247, 0.9958677887916565, 0.9958677887916565, 0.997245192527771, 1.0, 1.0, 0.9958677887916565, 0.9765840172767639, 0.9738292098045349, 0.9462810158729553, 0.9669421315193176, 0.9573002457618713, 0.9696969985961914, 0.9862259030342102, 0.9807162284851074, 0.9903581142425537, 0.994490385055542, 0.9917355179786682, 0.9917355179786682, 0.9931129217147827, 0.9958677887916565, 0.9876033067703247, 0.9889807105064392, 0.9848484992980957, 0.9862259030342102, 0.9876033067703247, 0.9917355179786682, 0.9862259030342102, 0.9820936918258667, 0.9903581142425537, 0.9862259030342102, 0.9917355179786682, 0.9931129217147827, 0.994490385055542, 0.9931129217147827, 0.9917355179786682, 0.994490385055542, 0.9986225962638855, 0.997245192527771, 0.997245192527771, 0.997245192527771, 0.997245192527771, 0.9876033067703247, 0.9862259030342102, 0.9820936918258667, 0.9765840172767639, 0.9862259030342102, 0.9889807105064392, 0.9931129217147827, 0.9820936918258667, 0.9834710955619812, 0.9807162284851074, 0.9917355179786682, 0.9696969985961914, 0.9738292098045349, 0.9573002457618713, 0.9889807105064392, 0.994490385055542, 0.9876033067703247, 0.9848484992980957, 0.9848484992980957, 0.9917355179786682, 0.994490385055542, 0.9903581142425537, 0.9710744023323059, 0.9876033067703247, 0.9820936918258667, 0.9876033067703247, 0.9889807105064392, 0.9931129217147827, 0.9917355179786682, 0.9876033067703247, 0.9958677887916565, 0.9986225962638855, 0.9986225962638855]}"
