,name,-,mapk,"mapk, mkk, mkkk",mkk,mkk_pp,mkkk,mkkk_p,mkp_mapk,"mkp_mapk, mkp_mkk, mkp_mkkk",mkp_mkk,mkp_mkkk,ras,ras_active,signal_active,acc,time,cm,type,y,history
0,dataset_mapk361_n5_inh0,0.226,0.169,0.949,0.974,1.0,1.0,0.94,0.765,0.579,0.717,0.753,1.0,0.803,0.933,0.691,19.751,"[[ 12  27   0   0   0   0   1   9   0   5   3   0   1   0]
 [  2  41   1   0   0   0   0   1   0   0   0   0   1   1]
 [  4   6  37   0   0   0   0   0   0   0   3   0   0   0]
 [  4   2   1  38   0   0   0   1   0   1   2   0   0   0]
 [  6  55   0   0  47   0   5   4   0  14   0   0  17   2]
 [  1   1   0   0   0  39   0   0   0   2   1   0   4   0]
 [  2  16   0   0   0   0 125   2   0   2   1   0   2   0]
 [  9   4   0   0   0   0   0 176   0   8   3   0   0   0]
 [  0   3   0   0   0   0   0   2  11  10  24   0   0   0]
 [  4  24   0   0   0   0   0  11   2 157   1   0   0   0]
 [  4  43   0   1   0   0   0  13   6  14 119   0   0   0]
 [  1   3   0   0   0   0   0   3   0   2   1  36   4   0]
 [  0  16   0   0   0   0   2   7   0   3   0   0 122   0]
 [  4   1   0   0   0   0   0   1   0   1   0   0   1  42]]",dtw_d,"['mapk' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' ... 'mkkk_p' 'mapk' 'mapk']","{'loss': [2.3160221576690674, 1.75580632686615, 1.366966724395752, 1.303650975227356, 1.2433247566223145, 1.089998722076416, 1.2471446990966797, 1.0646849870681763, 1.0021159648895264, 1.0076560974121094, 1.0558595657348633, 1.0667922496795654, 0.8515398502349854, 0.8099050521850586, 0.9338273406028748, 0.7419551610946655, 0.7795336842536926, 0.7745494246482849, 0.8686861991882324, 0.8151899576187134, 0.7035335302352905, 0.668530285358429, 0.7140622138977051, 0.6397491097450256, 0.8022434115409851, 0.6122335195541382, 0.6706300973892212, 0.582024097442627, 0.825993537902832, 0.8163069486618042, 0.8057612180709839, 0.8946576118469238, 0.767715334892273, 0.7369492650032043, 0.727922797203064, 0.725210964679718, 0.6807303428649902, 0.6281029582023621, 0.5942843556404114, 0.6338558793067932, 0.616295337677002, 0.6331221461296082, 0.8952345252037048, 0.7061516046524048, 0.6001440286636353, 0.599389374256134, 0.6068066358566284, 0.9027453660964966, 0.6647541522979736, 0.5820708870887756, 0.5430346131324768, 0.5702018737792969, 0.5509229302406311, 0.5415316820144653, 0.5608441829681396, 0.5432850122451782, 0.48357704281806946, 0.5469852089881897, 0.4628407657146454, 0.4822021424770355, 0.463318407535553, 0.5382569432258606, 0.5013375878334045, 0.5027030110359192, 0.5467760562896729, 0.5413507223129272, 0.4415782690048218, 0.4297794699668884, 0.5392311215400696, 0.5147449374198914, 0.5073794722557068, 0.4852122962474823, 0.5270172357559204, 0.40101245045661926, 0.4956475496292114, 0.5668402314186096, 0.5089898109436035, 0.44428566098213196, 0.492173433303833, 0.47551068663597107, 0.46688392758369446, 0.4482693672180176, 0.4843388795852661, 0.433593213558197, 0.4268720746040344, 0.39711061120033264, 0.41968658566474915, 0.48958346247673035, 0.4463501572608948, 0.4673933684825897, 0.3922650218009949, 0.5166847705841064, 0.5215363502502441, 0.4534008502960205, 0.3586907386779785, 0.3671012222766876, 0.3866400420665741, 0.5281937122344971, 0.3897823691368103, 0.37291401624679565, 0.41821250319480896, 0.5343878865242004, 0.4923359453678131, 0.4121600389480591, 0.44491472840309143, 0.45411092042922974, 0.4442274570465088, 0.4250897467136383, 0.46744996309280396, 0.4892371594905853, 0.4066494107246399, 0.33053725957870483, 0.33024972677230835, 0.29604989290237427, 0.2845171093940735, 0.3035757839679718, 0.2659015655517578, 0.31587186455726624, 0.4002787470817566, 0.3018776774406433, 0.27959614992141724, 0.31116577982902527, 0.3169475793838501, 0.34684503078460693, 0.44052430987358093, 0.4499319791793823, 0.36070516705513, 0.3291684687137604, 0.3051515221595764, 0.3451101779937744, 0.477720707654953, 0.5054166316986084, 0.5499021410942078, 0.37636879086494446, 0.29195693135261536, 0.4523612856864929, 0.325180321931839, 0.40381836891174316, 0.36150431632995605, 0.3571934103965759, 0.35261431336402893, 0.4030352830886841, 0.3398549556732178, 0.2896600067615509, 0.516946017742157, 0.37748095393180847, 0.3970659673213959, 0.4614996612071991, 0.3748526871204376, 0.46861889958381653, 0.3560898005962372, 0.4775627851486206, 0.3582311272621155, 0.4154808521270752, 0.3374509811401367, 0.32665199041366577, 0.3188510239124298, 0.3475179076194763, 0.34261590242385864, 0.3870626986026764, 0.45161527395248413, 0.3822762072086334, 0.3997982144355774, 0.3401608169078827, 0.30003949999809265, 0.264953076839447, 0.3378720283508301, 0.5028510093688965, 0.36382555961608887, 0.2968096137046814, 0.22852148115634918, 0.3075543940067291, 0.23616160452365875, 0.3402021825313568, 0.2582084834575653, 0.26233139634132385, 0.2924317419528961, 0.2717616856098175, 0.30794116854667664, 0.23947420716285706, 0.18645347654819489, 0.2181505411863327, 0.21854670345783234, 0.30274343490600586, 0.44418245553970337, 0.2798857092857361, 0.34020376205444336, 0.3053438365459442, 0.3424965441226959, 0.3087913691997528, 0.35858121514320374, 0.32043543457984924, 0.2504079043865204, 0.3488389253616333, 0.34216970205307007, 0.2898218631744385, 0.3328966498374939, 0.30629074573516846, 0.2967258393764496, 0.3090394139289856, 0.3870126008987427, 0.2955714166164398, 0.303250789642334, 0.2709762752056122, 0.2599581480026245, 0.31795936822891235, 0.2661401331424713, 0.2727240324020386, 0.34453049302101135, 0.30256232619285583, 0.2712200880050659, 0.3162134289741516, 0.3148750066757202, 0.32106083631515503, 0.28625544905662537, 0.30748528242111206, 0.30599454045295715, 0.27489975094795227, 0.3312801420688629, 0.39463603496551514, 0.33268246054649353, 0.4071160852909088, 0.3310415744781494, 0.2924257814884186, 0.21378684043884277, 0.2510869801044464, 0.2307349145412445, 0.21198460459709167, 0.24278005957603455, 0.25522011518478394, 0.2280120551586151, 0.27846959233283997, 0.26426422595977783, 0.29569700360298157, 0.25630852580070496, 0.23499451577663422, 0.2616385817527771, 0.2716396450996399, 0.2773340940475464, 0.3778270184993744, 0.20936369895935059, 0.14839166402816772, 0.21949823200702667, 0.19605043530464172, 0.19284091889858246, 0.28467726707458496, 0.1956527978181839, 0.3238069713115692, 0.3554815649986267, 0.2969346344470978, 0.20557549595832825, 0.3346351981163025, 0.29501691460609436, 0.29766324162483215, 0.22151221334934235, 0.2743825912475586, 0.35405272245407104, 0.28705695271492004, 0.31317201256752014, 0.2496764063835144, 0.2217237651348114, 0.27659088373184204, 0.2522420585155487, 0.28604328632354736, 0.2307208925485611, 0.28120943903923035, 0.20734748244285583, 0.2189285010099411, 0.27999866008758545, 0.24692794680595398, 0.2633468806743622, 0.19620773196220398, 0.24464274942874908, 0.4225245416164398, 0.24795594811439514, 0.22215083241462708, 0.23955295979976654, 0.29059407114982605, 0.133577361702919, 0.18093255162239075, 0.1865268349647522, 0.17857307195663452, 0.15916360914707184, 0.1769184023141861, 0.1884106546640396, 0.10799016803503036, 0.2110072523355484, 0.15739797055721283, 0.25649309158325195, 0.1285243034362793, 0.1852690428495407, 0.2994224727153778, 0.3033401370048523, 0.2002914398908615, 0.3153955936431885, 0.22421014308929443, 0.2537098526954651, 0.24256695806980133, 0.27397099137306213, 0.16889697313308716], 'accuracy': [0.2397260218858719, 0.43150684237480164, 0.5273972749710083, 0.48630136251449585, 0.6027397513389587, 0.6506849527359009, 0.568493127822876, 0.6232876777648926, 0.6575342416763306, 0.6438356041908264, 0.6027397513389587, 0.6506849527359009, 0.7465753555297852, 0.7123287916183472, 0.6712328791618347, 0.7260273694992065, 0.7260273694992065, 0.7397260069847107, 0.698630154132843, 0.732876718044281, 0.7465753555297852, 0.801369845867157, 0.7602739930152893, 0.7739726305007935, 0.7260273694992065, 0.767123281955719, 0.7739726305007935, 0.7945205569267273, 0.732876718044281, 0.732876718044281, 0.767123281955719, 0.6917808055877686, 0.7397260069847107, 0.7191780805587769, 0.732876718044281, 0.7260273694992065, 0.7602739930152893, 0.7876712083816528, 0.8287671208381653, 0.7739726305007935, 0.7808219194412231, 0.7876712083816528, 0.732876718044281, 0.7260273694992065, 0.8150684833526611, 0.7876712083816528, 0.8150684833526611, 0.7054794430732727, 0.7534246444702148, 0.7876712083816528, 0.7945205569267273, 0.8219178318977356, 0.8219178318977356, 0.835616409778595, 0.8082191944122314, 0.8150684833526611, 0.8424657583236694, 0.8219178318977356, 0.8219178318977356, 0.801369845867157, 0.8630136847496033, 0.8082191944122314, 0.8493150472640991, 0.8219178318977356, 0.8493150472640991, 0.8219178318977356, 0.8561643958091736, 0.8561643958091736, 0.8150684833526611, 0.801369845867157, 0.8150684833526611, 0.8561643958091736, 0.835616409778595, 0.8835616707801819, 0.835616409778595, 0.7876712083816528, 0.8082191944122314, 0.8767123222351074, 0.8150684833526611, 0.8493150472640991, 0.835616409778595, 0.835616409778595, 0.8287671208381653, 0.8424657583236694, 0.8630136847496033, 0.8630136847496033, 0.8424657583236694, 0.8082191944122314, 0.835616409778595, 0.8082191944122314, 0.8698630332946777, 0.8082191944122314, 0.8219178318977356, 0.8082191944122314, 0.9041095972061157, 0.8767123222351074, 0.8424657583236694, 0.8150684833526611, 0.8767123222351074, 0.8767123222351074, 0.8835616707801819, 0.8150684833526611, 0.8287671208381653, 0.835616409778595, 0.8493150472640991, 0.8150684833526611, 0.8767123222351074, 0.8493150472640991, 0.8630136847496033, 0.8493150472640991, 0.8493150472640991, 0.8972602486610413, 0.8972602486610413, 0.9041095972061157, 0.8972602486610413, 0.9041095972061157, 0.931506872177124, 0.8767123222351074, 0.8835616707801819, 0.8767123222351074, 0.9109588861465454, 0.8835616707801819, 0.8904109597206116, 0.8493150472640991, 0.8698630332946777, 0.8767123222351074, 0.9109588861465454, 0.9178082346916199, 0.8904109597206116, 0.8904109597206116, 0.8219178318977356, 0.8561643958091736, 0.8082191944122314, 0.8630136847496033, 0.9041095972061157, 0.8150684833526611, 0.8972602486610413, 0.8561643958091736, 0.8767123222351074, 0.8493150472640991, 0.8767123222351074, 0.8493150472640991, 0.8972602486610413, 0.8835616707801819, 0.8561643958091736, 0.8630136847496033, 0.8698630332946777, 0.8493150472640991, 0.8630136847496033, 0.801369845867157, 0.8972602486610413, 0.8150684833526611, 0.8835616707801819, 0.8424657583236694, 0.8835616707801819, 0.8630136847496033, 0.8767123222351074, 0.9109588861465454, 0.9041095972061157, 0.8904109597206116, 0.8493150472640991, 0.8835616707801819, 0.8630136847496033, 0.8972602486610413, 0.9041095972061157, 0.8972602486610413, 0.8561643958091736, 0.8287671208381653, 0.8972602486610413, 0.8972602486610413, 0.931506872177124, 0.8767123222351074, 0.9109588861465454, 0.8835616707801819, 0.9041095972061157, 0.9109588861465454, 0.8972602486610413, 0.9178082346916199, 0.8972602486610413, 0.9041095972061157, 0.9383561611175537, 0.9041095972061157, 0.931506872177124, 0.8972602486610413, 0.8561643958091736, 0.8767123222351074, 0.8698630332946777, 0.8972602486610413, 0.8698630332946777, 0.8767123222351074, 0.8835616707801819, 0.9178082346916199, 0.9178082346916199, 0.8767123222351074, 0.8767123222351074, 0.9041095972061157, 0.8904109597206116, 0.8972602486610413, 0.8972602486610413, 0.9178082346916199, 0.8698630332946777, 0.8835616707801819, 0.8972602486610413, 0.8904109597206116, 0.9178082346916199, 0.9109588861465454, 0.9041095972061157, 0.8904109597206116, 0.8972602486610413, 0.9041095972061157, 0.8972602486610413, 0.8904109597206116, 0.8904109597206116, 0.8835616707801819, 0.8904109597206116, 0.9041095972061157, 0.8972602486610413, 0.9041095972061157, 0.8972602486610413, 0.8630136847496033, 0.8835616707801819, 0.8630136847496033, 0.8972602486610413, 0.8904109597206116, 0.9246575236320496, 0.9178082346916199, 0.9246575236320496, 0.9452054500579834, 0.9178082346916199, 0.9178082346916199, 0.9109588861465454, 0.9041095972061157, 0.9109588861465454, 0.8972602486610413, 0.9041095972061157, 0.9520547986030579, 0.9041095972061157, 0.9109588861465454, 0.9041095972061157, 0.8561643958091736, 0.9452054500579834, 0.965753436088562, 0.931506872177124, 0.9246575236320496, 0.9452054500579834, 0.8972602486610413, 0.9452054500579834, 0.8904109597206116, 0.8767123222351074, 0.8904109597206116, 0.9452054500579834, 0.8972602486610413, 0.9246575236320496, 0.9109588861465454, 0.9520547986030579, 0.8972602486610413, 0.8561643958091736, 0.8767123222351074, 0.8835616707801819, 0.9178082346916199, 0.931506872177124, 0.9178082346916199, 0.9178082346916199, 0.9041095972061157, 0.9246575236320496, 0.9041095972061157, 0.9246575236320496, 0.9109588861465454, 0.8835616707801819, 0.9178082346916199, 0.9246575236320496, 0.931506872177124, 0.8972602486610413, 0.8835616707801819, 0.9109588861465454, 0.9041095972061157, 0.9109588861465454, 0.8904109597206116, 0.9589040875434875, 0.931506872177124, 0.9452054500579834, 0.9383561611175537, 0.9383561611175537, 0.931506872177124, 0.9246575236320496, 0.9726027250289917, 0.9246575236320496, 0.9383561611175537, 0.9109588861465454, 0.965753436088562, 0.931506872177124, 0.9041095972061157, 0.8972602486610413, 0.9178082346916199, 0.9041095972061157, 0.931506872177124, 0.9109588861465454, 0.9178082346916199, 0.9041095972061157, 0.9520547986030579]}"
