,name,-,mapk,"mapk, mkk, mkkk",mkk,mkk_pp,mkkk,mkkk_p,mkp_mapk,"mkp_mapk, mkp_mkk, mkp_mkkk",mkp_mkk,mkp_mkkk,ras,ras_active,signal_active,acc,time,cm,type,y,history
0,dataset_mapk361_n10_inh0,0.0,0.804,0.977,1.0,0.37,1.0,0.959,0.778,0.88,0.766,1.0,1.0,0.851,1.0,0.738,38.473,"[[  0   1   0   0  48   0   0   3   0   6   0   0   0   0]
 [  0  37   0   0   3   0   0   0   0   0   0   0   7   0]
 [  0   1  43   0   2   0   0   0   0   1   0   0   3   0]
 [  0   0   0  37  11   0   0   0   0   1   0   0   0   0]
 [  0   0   0   0 143   0   0   1   0   3   0   0   3   0]
 [  0   0   1   0  11  33   0   0   0   0   0   0   3   0]
 [  0   4   0   0  23   0 116   1   0   2   0   0   4   0]
 [  1   0   0   0  35   0   0 158   0   5   0   0   1   0]
 [  0   0   0   0   1   0   0   9  22  18   0   0   0   0]
 [  0   1   0   0  27   0   0   4   2 164   0   0   1   0]
 [  1   1   0   0  63   0   0  26   1  11  97   0   0   0]
 [  0   0   0   0   7   0   0   0   0   2   0  41   0   0]
 [  0   1   0   0  11   0   5   1   0   1   0   0 131   0]
 [  0   0   0   0   2   0   0   0   0   0   0   0   1  47]]",dtw_d,"['mkk_pp' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' ... 'mkk_pp' 'mkk_pp'
 'mkk_pp']","{'loss': [1.981966257095337, 1.4140524864196777, 1.154025673866272, 1.0178416967391968, 0.9070245027542114, 0.9744549989700317, 0.8404900431632996, 0.8150296807289124, 0.8223816156387329, 0.7582739591598511, 0.7368336915969849, 0.5883744955062866, 0.6403431296348572, 0.6784600615501404, 0.6379468441009521, 0.8042032122612, 0.7341527342796326, 0.7086016535758972, 0.6575654745101929, 0.6072274446487427, 0.5688607096672058, 0.6401675343513489, 0.5748302936553955, 0.5595818758010864, 0.5072090029716492, 0.499313086271286, 0.44083747267723083, 0.4480600655078888, 0.5118609666824341, 0.613217830657959, 0.5509665012359619, 0.49377164244651794, 0.5436132550239563, 0.5494847297668457, 0.5530976057052612, 0.6962247490882874, 0.5474082827568054, 0.49129149317741394, 0.6493661999702454, 0.5339676141738892, 0.511801540851593, 0.5108641386032104, 0.47524333000183105, 0.5235732793807983, 0.4338020086288452, 0.4019881784915924, 0.433388352394104, 0.42118215560913086, 0.3936043083667755, 0.3826899230480194, 0.4075395464897156, 0.4997974932193756, 0.4549102187156677, 0.4978701174259186, 0.4033385217189789, 0.4345403015613556, 0.3905913233757019, 0.3842138946056366, 0.39021432399749756, 0.4410122036933899, 0.4436216652393341, 0.4836413264274597, 0.41265562176704407, 0.37433987855911255, 0.40452829003334045, 0.44361910223960876, 0.3616456091403961, 0.3702372610569, 0.3727671802043915, 0.421592652797699, 0.4599613547325134, 0.4497276842594147, 0.42563870549201965, 0.42407023906707764, 0.4268171191215515, 0.41064250469207764, 0.43638795614242554, 0.39660218358039856, 0.3438511788845062, 0.37129679322242737, 0.36977246403694153, 0.3385172188282013, 0.4025610387325287, 0.3886004686355591, 0.36818772554397583, 0.33391445875167847, 0.3541818857192993, 0.39856162667274475, 0.2950083911418915, 0.3742767572402954, 0.40110746026039124, 0.32906487584114075, 0.32341742515563965, 0.35430726408958435, 0.38033097982406616, 0.43821340799331665, 0.35473838448524475, 0.3671761751174927, 0.3575599491596222, 0.3191531300544739, 0.363269180059433, 0.332187682390213, 0.4267382323741913, 0.3552001714706421, 0.27918562293052673, 0.32125672698020935, 0.30711039900779724, 0.28698474168777466, 0.3668981194496155, 0.4522995054721832, 0.3849216103553772, 0.3682233393192291, 0.36615511775016785, 0.3216354250907898, 0.35998257994651794, 0.36914557218551636, 0.3474460542201996, 0.31032514572143555, 0.24760989844799042, 0.23474346101284027, 0.26589497923851013, 0.27011388540267944, 0.2510863244533539, 0.3866144120693207, 0.28299403190612793, 0.30273836851119995, 0.25362035632133484, 0.2554113268852234, 0.3027074933052063, 0.32389894127845764, 0.3346186578273773, 0.2591458261013031, 0.3344084322452545, 0.27839019894599915, 0.24551329016685486, 0.24424833059310913, 0.21806831657886505, 0.24164097011089325, 0.22785960137844086, 0.2639167904853821, 0.24405653774738312, 0.2954254448413849, 0.2865142822265625, 0.2756187915802002, 0.31848275661468506, 0.2921473979949951, 0.26807817816734314, 0.33016401529312134, 0.2659715712070465, 0.2669418454170227, 0.31762078404426575, 0.741256058216095, 0.38207200169563293, 0.2985304296016693, 0.2634100615978241, 0.2801271378993988, 0.2809522747993469, 0.36573222279548645, 0.2804703414440155, 0.2711334228515625, 0.21020156145095825, 0.24074316024780273, 0.21951860189437866, 0.26965877413749695, 0.24865184724330902, 0.19833888113498688, 0.1728806048631668, 0.20642264187335968, 0.24677997827529907, 0.22784040868282318, 0.2752891778945923, 0.3993411660194397, 0.39872926473617554, 0.32484170794487, 0.3388544023036957, 0.25647804141044617, 0.28159311413764954, 0.23088516294956207, 0.19155532121658325, 0.2308962047100067, 0.2676345407962799, 0.2570434510707855, 0.27925804257392883, 0.23707027733325958, 0.14647145569324493, 0.13119052350521088, 0.1601523607969284, 0.15121138095855713, 0.1613938808441162, 0.17228516936302185, 0.16001102328300476, 0.23600716888904572, 0.16591784358024597, 0.188536137342453, 0.15957295894622803, 0.15315009653568268, 0.13245642185211182, 0.1455550342798233, 0.20087239146232605, 0.2182399332523346, 0.1752125322818756, 0.18485158681869507, 0.215738907456398, 0.16047829389572144, 0.12560337781906128, 0.1377570480108261, 0.244549959897995, 0.22296397387981415, 0.17027750611305237, 0.2390085905790329, 0.2584201395511627, 0.3628968894481659, 0.2382643073797226, 0.21658429503440857, 0.19731737673282623, 0.2390308380126953, 0.1904909908771515, 0.1346481889486313, 0.14518289268016815, 0.19053925573825836, 0.19217203557491302, 0.13799837231636047, 0.2203366458415985, 0.1791631579399109, 0.25289639830589294, 0.13874295353889465, 0.3142365515232086, 0.2571641206741333, 0.32002270221710205, 0.24139522016048431, 0.19461707770824432, 0.14998024702072144, 0.18492957949638367, 0.2185525894165039, 0.2421531081199646, 0.18164317309856415, 0.28078195452690125, 0.29326334595680237, 0.19922120869159698, 0.11936691403388977, 0.17388302087783813, 0.21034929156303406, 0.18464535474777222, 0.302007794380188, 0.2157774716615677, 0.1429000347852707, 0.1415322870016098, 0.1425713151693344, 0.2014027237892151, 0.19216623902320862, 0.16485872864723206, 0.1984003186225891, 0.1656848043203354, 0.15149271488189697, 0.1489190012216568, 0.15157799422740936, 0.19739781320095062, 0.21844378113746643, 0.1902797669172287, 0.13402032852172852, 0.19860868155956268, 0.24004188179969788, 0.19268198311328888, 0.13699711859226227, 0.11702056974172592, 0.14725914597511292, 0.08404012769460678, 0.12870587408542633, 0.10887794941663742, 0.2500825822353363, 0.18930412828922272, 0.16573728621006012, 0.1540956199169159, 0.18564845621585846, 0.16780607402324677, 0.16020244359970093, 0.14140096306800842, 0.3142717778682709, 0.23311366140842438, 0.2703001797199249, 0.19228334724903107, 0.1282643973827362, 0.13407568633556366, 0.2040816992521286, 0.18978498876094818, 0.1199255883693695, 0.20196452736854553, 0.21165160834789276, 0.1441648304462433, 0.14982487261295319, 0.10419542342424393, 0.10048530995845795, 0.13999119400978088, 0.07853137701749802, 0.2029714584350586, 0.12353198230266571, 0.14098724722862244, 0.12773920595645905, 0.1796846240758896, 0.13871854543685913], 'accuracy': [0.3676975965499878, 0.5051546096801758, 0.6116838455200195, 0.6563574075698853, 0.7010309100151062, 0.6804123520851135, 0.7285223603248596, 0.7353951930999756, 0.7457044720649719, 0.7800687551498413, 0.769759476184845, 0.838487982749939, 0.8109965920448303, 0.7800687551498413, 0.8041236996650696, 0.7353951930999756, 0.769759476184845, 0.7903780341148376, 0.8144329786300659, 0.800687313079834, 0.8109965920448303, 0.8041236996650696, 0.8144329786300659, 0.8281787037849426, 0.831615149974823, 0.8419243693351746, 0.876288652420044, 0.8625429272651672, 0.8487972617149353, 0.7972508668899536, 0.8419243693351746, 0.8659793734550476, 0.8178694248199463, 0.8281787037849426, 0.8281787037849426, 0.7938144207000732, 0.8419243693351746, 0.8625429272651672, 0.80756014585495, 0.838487982749939, 0.8213058710098267, 0.8247422575950623, 0.8419243693351746, 0.8109965920448303, 0.8797250986099243, 0.8797250986099243, 0.8659793734550476, 0.8522336483001709, 0.8728522062301636, 0.8865979313850403, 0.8487972617149353, 0.8453608155250549, 0.8625429272651672, 0.8350515365600586, 0.869415819644928, 0.8522336483001709, 0.876288652420044, 0.8900343775749207, 0.8728522062301636, 0.8556700944900513, 0.8625429272651672, 0.8556700944900513, 0.8625429272651672, 0.8831614851951599, 0.8865979313850403, 0.8797250986099243, 0.8831614851951599, 0.876288652420044, 0.8659793734550476, 0.8831614851951599, 0.8453608155250549, 0.8625429272651672, 0.8625429272651672, 0.8625429272651672, 0.8625429272651672, 0.869415819644928, 0.8591065406799316, 0.8625429272651672, 0.900343656539917, 0.8900343775749207, 0.869415819644928, 0.8831614851951599, 0.8625429272651672, 0.8728522062301636, 0.8728522062301636, 0.8831614851951599, 0.869415819644928, 0.8728522062301636, 0.9209622144699097, 0.8797250986099243, 0.8865979313850403, 0.8900343775749207, 0.8900343775749207, 0.8865979313850403, 0.8797250986099243, 0.8591065406799316, 0.876288652420044, 0.876288652420044, 0.8865979313850403, 0.9106529355049133, 0.8934707641601562, 0.8900343775749207, 0.8591065406799316, 0.8659793734550476, 0.9106529355049133, 0.8865979313850403, 0.900343656539917, 0.8934707641601562, 0.8969072103500366, 0.8625429272651672, 0.876288652420044, 0.8831614851951599, 0.8831614851951599, 0.8934707641601562, 0.8934707641601562, 0.8969072103500366, 0.8797250986099243, 0.8900343775749207, 0.9037800431251526, 0.931271493434906, 0.907216489315033, 0.907216489315033, 0.9175257682800293, 0.8659793734550476, 0.8934707641601562, 0.9140893220901489, 0.9278350472450256, 0.9243986010551453, 0.9037800431251526, 0.8969072103500366, 0.876288652420044, 0.9243986010551453, 0.8831614851951599, 0.8969072103500366, 0.9106529355049133, 0.9106529355049133, 0.9209622144699097, 0.9209622144699097, 0.931271493434906, 0.8969072103500366, 0.9140893220901489, 0.8865979313850403, 0.8934707641601562, 0.9106529355049133, 0.8659793734550476, 0.8934707641601562, 0.9140893220901489, 0.8728522062301636, 0.9175257682800293, 0.9175257682800293, 0.8934707641601562, 0.8109965920448303, 0.8865979313850403, 0.8969072103500366, 0.9106529355049133, 0.9175257682800293, 0.8969072103500366, 0.8900343775749207, 0.900343656539917, 0.9175257682800293, 0.9415807723999023, 0.9209622144699097, 0.9243986010551453, 0.900343656539917, 0.907216489315033, 0.9347078800201416, 0.9587628841400146, 0.907216489315033, 0.9037800431251526, 0.9243986010551453, 0.9140893220901489, 0.900343656539917, 0.8728522062301636, 0.900343656539917, 0.8900343775749207, 0.9140893220901489, 0.9106529355049133, 0.9140893220901489, 0.9347078800201416, 0.9278350472450256, 0.9037800431251526, 0.9175257682800293, 0.900343656539917, 0.9140893220901489, 0.9553264379501343, 0.9553264379501343, 0.9450171589851379, 0.9518900513648987, 0.9484536051750183, 0.9518900513648987, 0.9484536051750183, 0.9243986010551453, 0.938144326210022, 0.9450171589851379, 0.9415807723999023, 0.9415807723999023, 0.9553264379501343, 0.9553264379501343, 0.9347078800201416, 0.9175257682800293, 0.938144326210022, 0.9450171589851379, 0.9209622144699097, 0.9484536051750183, 0.9553264379501343, 0.9587628841400146, 0.9209622144699097, 0.9175257682800293, 0.9415807723999023, 0.9175257682800293, 0.9175257682800293, 0.8865979313850403, 0.9140893220901489, 0.9243986010551453, 0.9209622144699097, 0.9209622144699097, 0.9347078800201416, 0.9553264379501343, 0.9484536051750183, 0.9278350472450256, 0.931271493434906, 0.9518900513648987, 0.9209622144699097, 0.9415807723999023, 0.9140893220901489, 0.9553264379501343, 0.8865979313850403, 0.9347078800201416, 0.9140893220901489, 0.9037800431251526, 0.9450171589851379, 0.9587628841400146, 0.938144326210022, 0.938144326210022, 0.9175257682800293, 0.9209622144699097, 0.938144326210022, 0.8900343775749207, 0.931271493434906, 0.969072163105011, 0.9518900513648987, 0.9209622144699097, 0.9450171589851379, 0.9106529355049133, 0.938144326210022, 0.938144326210022, 0.9553264379501343, 0.9450171589851379, 0.9243986010551453, 0.9243986010551453, 0.9484536051750183, 0.9450171589851379, 0.938144326210022, 0.9484536051750183, 0.9587628841400146, 0.9484536051750183, 0.9347078800201416, 0.9140893220901489, 0.938144326210022, 0.962199330329895, 0.9450171589851379, 0.938144326210022, 0.9347078800201416, 0.9587628841400146, 0.9656357169151306, 0.9518900513648987, 0.9862542748451233, 0.9553264379501343, 0.975944995880127, 0.9140893220901489, 0.9415807723999023, 0.9450171589851379, 0.9553264379501343, 0.938144326210022, 0.9450171589851379, 0.938144326210022, 0.9415807723999023, 0.9243986010551453, 0.9140893220901489, 0.9037800431251526, 0.931271493434906, 0.9518900513648987, 0.9484536051750183, 0.9278350472450256, 0.931271493434906, 0.9725086092948914, 0.9278350472450256, 0.9484536051750183, 0.9484536051750183, 0.9484536051750183, 0.962199330329895, 0.969072163105011, 0.9518900513648987, 0.9793814420700073, 0.938144326210022, 0.9587628841400146, 0.9587628841400146, 0.9415807723999023, 0.938144326210022, 0.9553264379501343]}"
