,name,-,mapk,"mapk, mkk, mkkk",mkk,mkk_pp,mkkk,mkkk_p,mkp_mapk,"mkp_mapk, mkp_mkk, mkp_mkkk",mkp_mkk,mkp_mkkk,ras,ras_active,signal_active,acc,time,cm,type,y,history
0,dataset_mapk361_n25_inh0.8,0.321,1.0,1.0,0.913,1.0,0.81,0.96,1.0,0.652,0.976,0.887,0.488,1.0,0.489,0.847,74.599,"[[18  0  0  1  0  1  0  0  1  0  4  3  0  1]
 [ 5 18  0  0  0  0  0  0  0  0  0  2  0  0]
 [ 3  0 20  1  0  1  0  0  0  0  0  0  0  0]
 [ 3  0  0 21  0  0  0  0  0  0  0  1  0  0]
 [ 0  0  0  0 71  0  0  0  0  0  0  1  0  3]
 [ 5  0  0  0  0 17  0  0  0  0  0  2  0  0]
 [ 0  0  0  0  0  0 72  0  0  0  0  1  0  2]
 [ 4  0  0  0  0  0  0 87  0  0  1  8  0  0]
 [ 1  0  0  0  0  0  0  0 15  2  5  0  0  0]
 [ 7  0  0  0  0  2  0  0  7 82  1  0  0  1]
 [ 6  0  0  0  0  0  0  0  0  0 94  0  0  0]
 [ 2  0  0  0  0  0  0  0  0  0  1 20  0  2]
 [ 0  0  0  0  0  0  3  0  0  0  0  3 54 15]
 [ 2  0  0  0  0  0  0  0  0  0  0  0  0 23]]",dtw_d,"['-' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' '-'
 'mapk, mkk, mkkk' '-' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk'
 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk'
 'mkkk' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' 'mkk' 'mapk, mkk, mkkk'
 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk'
 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' 'mapk, mkk, mkkk' '-'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mapk, mkp_mkk, mkp_mkkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mkkk' 'mkp_mapk, mkp_mkk, mkp_mkkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' '-' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mapk, mkp_mkk, mkp_mkkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mapk, mkp_mkk, mkp_mkkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' '-' 'mkp_mapk, mkp_mkk, mkp_mkkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mapk, mkp_mkk, mkp_mkkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mkk' 'mkp_mapk, mkp_mkk, mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'ras' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mkkk' 'ras'
 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' 'mkp_mapk' '-' 'ras'
 'mkp_mapk' 'ras' 'mkp_mapk' 'ras' 'mkp_mapk' 'ras' 'ras' 'ras' 'mkp_mapk'
 'mkp_mapk' '-' 'mkp_mapk' 'mkp_mapk' '-' '-' 'mkp_mapk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mkk' 'mkp_mkk' 'mkp_mkk' '-' 'mkp_mkk' 'mkp_mkkk' 'mkp_mkk' '-'
 'mkkk' '-' '-' 'signal_active' 'mkp_mkk' 'mkp_mkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mkk' 'mkp_mkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mkk' '-' 'mkp_mkk' '-' 'mkp_mkk'
 'mkp_mkk' '-' 'mkkk' 'mkp_mapk, mkp_mkk, mkp_mkkk'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' '-' 'mkp_mkkk'
 'mkp_mkkk' '-' 'mkp_mkkk' 'mkp_mkkk' '-' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' '-' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' '-'
 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk' '-' 'mkp_mkkk' 'mkp_mkkk' 'mkp_mkkk'
 'mapk' '-' '-' 'mapk' '-' 'mapk' 'mapk' 'mapk' 'mapk' 'mapk' 'mapk'
 'mapk' 'ras' 'mapk' 'ras' 'mapk' 'mapk' 'mapk' 'mapk' 'mapk' '-' 'mapk'
 'mapk' '-' 'mapk' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp'
 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp'
 'mkk_pp' 'ras' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'signal_active' 'signal_active'
 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp'
 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp'
 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'signal_active'
 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp'
 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp'
 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp'
 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk_pp' 'mkk' '-'
 'mkk' 'mkk' 'mkk' 'mkk' 'mkk' 'ras' 'mkk' 'mkk' '-' 'mkk' 'mkk' 'mkk'
 'mkk' '-' 'mkk' 'mkk' 'mkk' 'mkk' 'mkk' 'mkk' 'mkk' 'mkk' 'mkk' 'mkkk_p'
 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'ras'
 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p'
 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p'
 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'signal_active'
 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p'
 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p'
 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p'
 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p'
 'mkkk_p' 'signal_active' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p'
 'mkkk_p' 'mkkk_p' 'mkkk_p' 'mkkk_p' '-' 'mkkk' '-' 'mkkk' 'ras' 'mkkk'
 'mkkk' 'mkkk' 'mkkk' 'mkkk' '-' '-' 'mkkk' '-' 'mkkk' 'mkkk' 'ras' 'mkkk'
 'mkkk' 'mkkk' 'mkkk' '-' 'mkkk' 'mkkk' 'mkkk' 'ras_active' 'ras_active'
 'ras_active' 'ras_active' 'ras_active' 'ras' 'mkkk_p' 'ras_active'
 'signal_active' 'ras_active' 'ras_active' 'ras_active' 'signal_active'
 'signal_active' 'ras_active' 'ras_active' 'ras_active' 'mkkk_p'
 'ras_active' 'ras_active' 'ras_active' 'ras_active' 'ras_active'
 'ras_active' 'ras_active' 'ras_active' 'ras' 'ras_active' 'ras_active'
 'signal_active' 'ras_active' 'ras_active' 'ras_active' 'ras_active'
 'signal_active' 'ras_active' 'ras_active' 'ras_active' 'signal_active'
 'ras_active' 'ras_active' 'signal_active' 'ras_active' 'ras_active'
 'ras_active' 'ras_active' 'ras_active' 'ras_active' 'ras_active'
 'ras_active' 'ras' 'ras' 'ras' 'ras' 'ras' 'ras' 'ras' 'ras' 'ras' 'ras'
 'ras' 'ras' 'ras' 'ras' 'ras' 'mkp_mkkk' 'ras' 'ras' '-' 'signal_active'
 'ras' '-' 'ras' 'signal_active' 'ras' 'mkkk_p' 'ras_active'
 'signal_active' 'ras_active' 'ras_active' 'signal_active' 'ras_active'
 'ras_active' 'ras_active' 'signal_active' 'ras_active' 'signal_active'
 'ras' 'ras_active' 'ras_active' 'ras_active' 'signal_active'
 'signal_active' 'ras_active' 'signal_active' 'ras_active' 'signal_active'
 'ras_active' 'ras_active' 'ras_active' 'signal_active' 'signal_active'
 'signal_active' 'signal_active' 'signal_active' 'signal_active'
 'signal_active' 'signal_active' 'signal_active' 'signal_active'
 'signal_active' 'signal_active' 'signal_active' '-' 'signal_active'
 'signal_active' 'signal_active' 'signal_active' 'signal_active'
 'signal_active' '-' 'signal_active' 'signal_active' 'signal_active'
 'signal_active' 'signal_active' '-' '-' '-' '-' '-' '-' '-' 'mkkk'
 'mkp_mkkk' 'mkp_mkkk' '-' 'mkk' '-' '-' 'ras'
 'mkp_mapk, mkp_mkk, mkp_mkkk' 'ras' 'mkp_mkkk' '-' 'ras' '-' '-' '-' '-']","{'loss': [1.4243974685668945, 0.6773059368133545, 0.5479809641838074, 0.5713650584220886, 0.4925253093242645, 0.3834933340549469, 0.44220277667045593, 0.41732993721961975, 0.43855634331703186, 0.4418732225894928, 0.3916597068309784, 0.39343589544296265, 0.39480140805244446, 0.3324192464351654, 0.3546743392944336, 0.3969140648841858, 0.34311187267303467, 0.3086128234863281, 0.3430161774158478, 0.32413744926452637, 0.3116414248943329, 0.286590576171875, 0.2925530970096588, 0.30418434739112854, 0.2700025737285614, 0.28753718733787537, 0.3029627203941345, 0.29570290446281433, 0.29071420431137085, 0.2518481910228729, 0.268020898103714, 0.26679959893226624, 0.29147782921791077, 0.2891314923763275, 0.2776428163051605, 0.3238251209259033, 0.36080095171928406, 0.30715423822402954, 0.2581900954246521, 0.23746620118618011, 0.23334187269210815, 0.2816629409790039, 0.28125375509262085, 0.26538532972335815, 0.294382244348526, 0.24360468983650208, 0.2576741576194763, 0.2686781883239746, 0.256254643201828, 0.2188405841588974, 0.22732795774936676, 0.2088029682636261, 0.23693284392356873, 0.2502439618110657, 0.2543526589870453, 0.26834791898727417, 0.24817723035812378, 0.21051105856895447, 0.2607453465461731, 0.2417559027671814, 0.2309054583311081, 0.22012953460216522, 0.2520292103290558, 0.23582658171653748, 0.2159845381975174, 0.20904716849327087, 0.24205385148525238, 0.22175700962543488, 0.2419433444738388, 0.24571657180786133, 0.2201891839504242, 0.2717355787754059, 0.23691731691360474, 0.20653508603572845, 0.23987695574760437, 0.22293776273727417, 0.21032831072807312, 0.20313602685928345, 0.18181242048740387, 0.19508884847164154, 0.20475803315639496, 0.20236308872699738, 0.2080097198486328, 0.21047358214855194, 0.20316648483276367, 0.2195861041545868, 0.19578781723976135, 0.19392651319503784, 0.24338530004024506, 0.21009407937526703, 0.22835955023765564, 0.1882750242948532, 0.19225546717643738, 0.2129857987165451, 0.19107890129089355, 0.20461274683475494, 0.18972685933113098, 0.19142983853816986, 0.1677076369524002, 0.17656210064888, 0.18371212482452393, 0.18047021329402924, 0.21330860257148743, 0.1696757972240448, 0.19750964641571045, 0.1804974526166916, 0.19548209011554718, 0.18330971896648407, 0.17132121324539185, 0.15890951454639435, 0.1551739126443863, 0.15947960317134857, 0.1572127491235733, 0.1650542914867401, 0.13267946243286133, 0.1711425483226776, 0.18860191106796265, 0.15758085250854492, 0.1558576375246048, 0.14603611826896667, 0.18446709215641022, 0.16777244210243225, 0.15526697039604187, 0.17384319007396698, 0.17242610454559326, 0.16673964262008667, 0.1505475789308548, 0.1351870447397232, 0.1449301540851593, 0.172440767288208, 0.15137432515621185, 0.20341040194034576, 0.1617841273546219, 0.1605600118637085, 0.13560371100902557, 0.129583939909935, 0.1178852841258049, 0.11537500470876694, 0.11702877283096313, 0.10812589526176453, 0.12047864496707916, 0.0942135825753212, 0.11172211170196533, 0.11730929464101791, 0.08850210160017014, 0.13956400752067566, 0.13705632090568542, 0.10391442477703094, 0.11619189381599426, 0.16013088822364807, 0.1350778490304947, 0.11487504839897156, 0.09800960123538971, 0.08603142201900482, 0.12893646955490112, 0.1435813009738922, 0.1562877893447876, 0.12560026347637177, 0.10471290349960327, 0.09231754392385483, 0.09745878726243973, 0.1140465959906578, 0.09783057123422623, 0.10613985359668732, 0.08519294112920761, 0.11880654096603394, 0.07724393904209137, 0.07039637863636017, 0.06144791096448898, 0.10447214543819427, 0.10480529814958572, 0.08892906457185745, 0.0533544197678566, 0.06054963171482086, 0.06165313348174095, 0.08014114201068878, 0.12236946821212769, 0.12459873408079147, 0.093612439930439, 0.06757530570030212, 0.06091023236513138, 0.06935663521289825, 0.10934778302907944, 0.13296908140182495, 0.17530713975429535, 0.10429584234952927, 0.09380143880844116, 0.07975991070270538, 0.0718369111418724, 0.07083476334810257, 0.04372416064143181, 0.04122700169682503, 0.04260265827178955, 0.04360365495085716, 0.047832269221544266, 0.07898185402154922, 0.07959770411252975, 0.05210671201348305, 0.11911462992429733, 0.08269904553890228, 0.1138017475605011, 0.08671581000089645, 0.07881085574626923, 0.05548574775457382, 0.05303041264414787, 0.03458193689584732, 0.051580071449279785, 0.03868550434708595, 0.026297664269804955, 0.034058570861816406, 0.07044732570648193, 0.10816894471645355, 0.05460298806428909, 0.07434327155351639, 0.0786207914352417, 0.0987662672996521, 0.09385503828525543, 0.07764457911252975, 0.09210369735956192, 0.03925960138440132, 0.04126928001642227, 0.09079411625862122, 0.08281708508729935, 0.0563521534204483, 0.03938291594386101, 0.03272141516208649, 0.02276228368282318, 0.057518646121025085, 0.05706355720758438, 0.06090623885393143, 0.03827671334147453, 0.03810496628284454, 0.025725144892930984, 0.0294870026409626, 0.02400628849864006, 0.05392984300851822, 0.08124015480279922, 0.11470892280340195, 0.09701482206583023, 0.0362161360681057, 0.06046802178025246, 0.04984274506568909, 0.04872947186231613, 0.030253751203417778, 0.023448407649993896, 0.034150686115026474, 0.029332946985960007, 0.019235923886299133, 0.02922954224050045, 0.01792105846107006, 0.022119859233498573, 0.02510446310043335, 0.03554645553231239, 0.029027095064520836, 0.013247882947325706, 0.023197365924715996, 0.02224484272301197, 0.013699617236852646, 0.01494632288813591, 0.00911937840282917, 0.02602282725274563, 0.019793681800365448, 0.030223334208130836, 0.018949804827570915, 0.021936941891908646, 0.09293964505195618, 0.05142934247851372, 0.11813413351774216, 0.10573428869247437, 0.05728410184383392, 0.025959141552448273, 0.03899158164858818, 0.049891237169504166, 0.0389607809484005, 0.034313831478357315, 0.06549309939146042, 0.05587068572640419, 0.06455019861459732, 0.049652788788080215, 0.03522777929902077, 0.03438896685838699, 0.020489348098635674, 0.02158178947865963, 0.026039084419608116, 0.026643726974725723, 0.08761005848646164, 0.0416940376162529, 0.017307927832007408, 0.020144276320934296, 0.08005482703447342, 0.019709134474396706, 0.012116826139390469, 0.020421868190169334, 0.01412117388099432, 0.01149109285324812, 0.018605487421154976, 0.013459364883601665, 0.05288867652416229, 0.04064289480447769, 0.04768138378858566], 'accuracy': [0.5509641766548157, 0.7961432337760925, 0.8457300066947937, 0.8305785059928894, 0.8457300066947937, 0.8787878751754761, 0.8677685856819153, 0.8705233931541443, 0.8650137782096863, 0.8691459894180298, 0.8801652789115906, 0.8829200863838196, 0.8815426826477051, 0.8966942429542542, 0.8953167796134949, 0.8677685856819153, 0.8898071646690369, 0.8994490504264832, 0.8939393758773804, 0.9008264541625977, 0.8953167796134949, 0.8994490504264832, 0.9077134728431702, 0.9022038578987122, 0.9118457436561584, 0.8994490504264832, 0.915977954864502, 0.9008264541625977, 0.9008264541625977, 0.9201101660728455, 0.9146005511283875, 0.913223147392273, 0.9214876294136047, 0.8925619721412659, 0.9008264541625977, 0.9008264541625977, 0.8884297609329224, 0.8966942429542542, 0.915977954864502, 0.9256198406219482, 0.918732762336731, 0.9049586653709412, 0.910468339920044, 0.9173553586006165, 0.9118457436561584, 0.9173553586006165, 0.9201101660728455, 0.913223147392273, 0.9173553586006165, 0.9256198406219482, 0.9201101660728455, 0.9380165338516235, 0.915977954864502, 0.9269972443580627, 0.915977954864502, 0.9146005511283875, 0.9146005511283875, 0.93388432264328, 0.913223147392273, 0.9201101660728455, 0.9214876294136047, 0.9283746480941772, 0.9049586653709412, 0.9173553586006165, 0.9242424368858337, 0.9325068593025208, 0.910468339920044, 0.93388432264328, 0.915977954864502, 0.9214876294136047, 0.918732762336731, 0.9077134728431702, 0.9228650331497192, 0.9269972443580627, 0.9228650331497192, 0.9269972443580627, 0.9325068593025208, 0.9325068593025208, 0.93388432264328, 0.9407713413238525, 0.93388432264328, 0.9283746480941772, 0.9297520518302917, 0.9311294555664062, 0.9325068593025208, 0.9325068593025208, 0.93388432264328, 0.9435261487960815, 0.9201101660728455, 0.9311294555664062, 0.9269972443580627, 0.9380165338516235, 0.9325068593025208, 0.9228650331497192, 0.9311294555664062, 0.93388432264328, 0.9380165338516235, 0.9311294555664062, 0.9380165338516235, 0.9407713413238525, 0.9407713413238525, 0.9476584196090698, 0.9352617263793945, 0.9476584196090698, 0.93388432264328, 0.9380165338516235, 0.9297520518302917, 0.9435261487960815, 0.9435261487960815, 0.9462810158729553, 0.9476584196090698, 0.9435261487960815, 0.944903552532196, 0.944903552532196, 0.9586777091026306, 0.944903552532196, 0.9352617263793945, 0.9476584196090698, 0.9462810158729553, 0.9517906308174133, 0.9380165338516235, 0.939393937587738, 0.944903552532196, 0.942148745059967, 0.93388432264328, 0.9517906308174133, 0.9559228420257568, 0.9559228420257568, 0.9490358233451843, 0.9311294555664062, 0.942148745059967, 0.9325068593025208, 0.9435261487960815, 0.9435261487960815, 0.9559228420257568, 0.9517906308174133, 0.9641873240470886, 0.9573002457618713, 0.9490358233451843, 0.9573002457618713, 0.9628099203109741, 0.9683195352554321, 0.9614325165748596, 0.9628099203109741, 0.9724518060684204, 0.9517906308174133, 0.9490358233451843, 0.9614325165748596, 0.9655647277832031, 0.9586777091026306, 0.9517906308174133, 0.9628099203109741, 0.9655647277832031, 0.9696969985961914, 0.9490358233451843, 0.9531680345535278, 0.9435261487960815, 0.9517906308174133, 0.9573002457618713, 0.9779614210128784, 0.9696969985961914, 0.9628099203109741, 0.9628099203109741, 0.9573002457618713, 0.9752066135406494, 0.9614325165748596, 0.9683195352554321, 0.9724518060684204, 0.9793388247489929, 0.9683195352554321, 0.9628099203109741, 0.9724518060684204, 0.9834710955619812, 0.9807162284851074, 0.9779614210128784, 0.9752066135406494, 0.9517906308174133, 0.9628099203109741, 0.9683195352554321, 0.9752066135406494, 0.9848484992980957, 0.9779614210128784, 0.9586777091026306, 0.9628099203109741, 0.939393937587738, 0.9724518060684204, 0.9641873240470886, 0.9738292098045349, 0.9738292098045349, 0.9765840172767639, 0.9876033067703247, 0.9862259030342102, 0.9862259030342102, 0.9862259030342102, 0.9862259030342102, 0.9779614210128784, 0.9752066135406494, 0.9820936918258667, 0.9641873240470886, 0.9696969985961914, 0.9586777091026306, 0.9752066135406494, 0.9738292098045349, 0.9848484992980957, 0.9820936918258667, 0.9917355179786682, 0.9793388247489929, 0.9903581142425537, 0.994490385055542, 0.9862259030342102, 0.9683195352554321, 0.9669421315193176, 0.9807162284851074, 0.9683195352554321, 0.9683195352554321, 0.9696969985961914, 0.9655647277832031, 0.9669421315193176, 0.9696969985961914, 0.9876033067703247, 0.9862259030342102, 0.9683195352554321, 0.9738292098045349, 0.9820936918258667, 0.9876033067703247, 0.9862259030342102, 0.994490385055542, 0.9807162284851074, 0.9820936918258667, 0.9793388247489929, 0.9848484992980957, 0.9834710955619812, 0.9931129217147827, 0.9931129217147827, 0.9917355179786682, 0.9848484992980957, 0.9738292098045349, 0.9614325165748596, 0.9669421315193176, 0.9848484992980957, 0.9807162284851074, 0.9848484992980957, 0.9807162284851074, 0.9876033067703247, 0.9931129217147827, 0.9876033067703247, 0.9917355179786682, 0.9958677887916565, 0.9917355179786682, 0.9931129217147827, 0.9903581142425537, 0.994490385055542, 0.9848484992980957, 0.9889807105064392, 0.9958677887916565, 0.9917355179786682, 0.9903581142425537, 0.997245192527771, 0.997245192527771, 0.997245192527771, 0.9958677887916565, 0.9931129217147827, 0.9917355179786682, 0.994490385055542, 0.9931129217147827, 0.9724518060684204, 0.9862259030342102, 0.9559228420257568, 0.9710744023323059, 0.9807162284851074, 0.9889807105064392, 0.9903581142425537, 0.9765840172767639, 0.9848484992980957, 0.9889807105064392, 0.9738292098045349, 0.9793388247489929, 0.9834710955619812, 0.9834710955619812, 0.9889807105064392, 0.9917355179786682, 0.9931129217147827, 0.9931129217147827, 0.9931129217147827, 0.9917355179786682, 0.9765840172767639, 0.9820936918258667, 0.9917355179786682, 0.9931129217147827, 0.9820936918258667, 0.9917355179786682, 0.9986225962638855, 0.9931129217147827, 0.9958677887916565, 0.9986225962638855, 0.9958677887916565, 0.9958677887916565, 0.9807162284851074, 0.9876033067703247, 0.9848484992980957]}"
